"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2",x__time_reversal_asymmetry_statistic__lag_1,x__time_reversal_asymmetry_statistic__lag_2,x__time_reversal_asymmetry_statistic__lag_3,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2","x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0",x__mean_change,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.0","x__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""min""","x__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""min""","x__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""min""","x__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""mean""","x__linear_trend__attr_""slope""","x__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""mean""","x__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""max""",data_group
0.8415094339622642,1874553.0914826498,3766781.415873016,5638272.501597445,1.0,1.0377358490566038,1.0377358490566038,1.2125984251968505,10.956561583577715,54.67857142857142,5.299587912087912,5.192010073260073,1.039304356183829,10.384035923753666,5.121039377289377,3
0.9581589958158996,1334791.636666667,2630989.8053691275,3922767.0,1.0,0.9136212624584718,0.9136212624584718,0.9461279461279462,11.987903225806454,56.67857142857142,5.996298254891593,5.9149867794817546,1.192346191121719,11.672701612903225,5.808989952406135,3
-0.4166666666666667,-540978.0692640693,-1085566.895652174,-1632911.0960698691,-0.4732620320855615,-0.4146868250539957,-0.4146868250539957,-0.4698162729658792,-5.391304347826088,-26.593939393939394,-2.7240159947479934,-2.722813404553728,-0.5445609112116414,-5.441581868640146,-2.7241204380651127,3
0.5720930232558139,729991.1012145749,1520648.9836734694,2297167.160493827,0.6519337016574586,0.5806451612903226,0.5806451612903226,0.6495327102803738,7.283846153846153,45.1,3.5903001200480182,3.543433373349339,0.7132654488923436,7.081384615384616,3.486482593037215,3
-0.2939189189189189,-256694.74509803922,-424405.44407894736,-516213.48344370857,-0.2813852813852814,-0.2996742671009772,-0.2996742671009772,-0.2892561983471074,-6.914919354838709,-15.142857142857142,-3.7843922338898532,-4.123114502278966,-0.829022263274817,-8.251693548387099,-4.443529500642137,3
0.6929460580912863,1308970.9117647058,2635698.614814814,3992204.395522388,0.8995215311004785,0.9010989010989012,0.9010989010989012,1.107883817427386,9.620415982484944,48.85714285714286,4.848773448773449,4.813679653679652,0.9660643006628408,9.459742747673783,4.77929292929293,3
0.902439024390244,1398025.3579545454,2822757.291428572,4277616.74137931,0.7674418604651163,0.9461756373937678,0.9461756373937678,0.8540925266903915,10.815958815958815,54.904761904761905,5.430281690140843,5.396700201207242,1.0805092522774813,10.73157014157014,5.375687458081825,3
0.9376854599406528,1632077.201421801,3270137.5690476187,4932724.188995215,1.0113207547169811,0.9834515366430259,0.9834515366430259,1.0484330484330484,11.382663847780124,55.93333333333333,5.702110611686536,5.691928864569084,1.1404388347069057,11.280081546360615,5.655501270275552,3
-0.10357142857142858,-95597.0808080808,-90968.43728813561,-30537.02389078498,-0.059633027522935776,-0.1174496644295302,-0.1174496644295302,-0.08050847457627118,-4.2825361512791975,-7.257142857142857,-2.401917199222006,-2.7089580439010827,-0.5428134048618438,-5.421690767519466,-3.0358988607946653,3
0.8934010152284264,1689539.8449074074,3397748.4930232563,5121164.511682243,0.967032967032967,0.9630484988452656,0.9630484988452656,1.034739454094293,11.202889358703313,57.21666666666667,5.630440329518117,5.597072975140335,1.1212757750923072,11.09819591261452,5.567215863527012,3
1.1069364161849709,2608069.233502538,5227556.826530612,7851904.9384615375,1.4119850187265917,1.2886075949367088,1.2886075949367088,1.5917721518987342,13.879080675422141,72.83333333333333,6.900046882325364,6.8575269573370825,1.3801173743621853,13.714043151969983,6.802906704172528,3
-0.18791946308724836,-208376.7328990228,-425466.53770491795,-604071.2574257426,-0.03433476394849785,-0.19805194805194806,-0.19805194805194806,-0.05349794238683128,-5.687903225806451,-10.642857142857142,-3.17121200674876,-3.4257258694064614,-0.6864797588881522,-6.853870967741936,-3.697992999420815,3
0.5924657534246576,879773.2885714286,1799663.1091954026,2754204.25433526,0.5919282511210763,0.7094017094017094,0.7094017094017094,0.7375886524822695,7.731660231660233,39.91666666666666,3.8717639168343387,3.8017035546613007,0.7649214965078988,7.5249163449163445,3.7278672032193167,3
1.2763157894736843,1786774.5286885246,3634069.1363636362,5559949.7125,1.2763157894736843,1.2448979591836735,1.2448979591836735,1.2448979591836735,16.740000000000002,99.1,8.088691476590636,7.898343337334933,1.61459867841676,15.801384615384615,7.703097238895558,3
-0.21283783783783786,-237717.56907894733,-365497.3245033113,-431118.71,-0.15517241379310345,-0.2557377049180328,-0.2557377049180328,-0.2116182572614108,-6.3375,-12.214285714285715,-3.501019868550276,-3.805570245020272,-0.7689501474750203,-7.616169354838711,-4.0915363501296875,3
0.9153846153846154,1629081.2061538459,3289560.9133126936,4980744.08411215,0.9473684210526316,1.2147239263803682,1.2147239263803682,1.2523961661341854,13.495320855614972,70.75,6.6025258323765765,6.433533034130048,1.303183690783269,12.866711229946524,6.258428139025153,3
0.8838709677419355,1787964.9509632224,3611310.713532513,5467743.271604938,0.8771428571428571,0.9108391608391608,0.9108391608391608,0.912472647702407,9.913531637392722,50.42657342657343,4.953018227728241,4.946353665272626,0.9897730924419724,9.878119905257005,4.942397222441409,3
0.9684684684684683,1374911.9758064516,2795203.556910569,4289419.372950818,0.9684684684684683,1.1285140562248996,1.1285140562248996,1.1285140562248996,14.312307692307694,80.5,7.006722689075633,6.8422857142857145,1.3683655738491818,13.688230769230769,6.67515006002401,3
0.7518248175182481,1269918.0,2553978.7463126844,3829468.7744807117,0.5936254980079682,0.9298245614035088,0.9298245614035088,0.8181818181818182,10.515406162464984,59.03571428571429,5.278114724150531,5.229638290098646,1.0528584750913828,10.288879551820726,5.18388746803069,3
-0.13131313131313133,-108354.32797427653,-98425.49514563108,-52321.534201954404,-0.21888412017167386,-0.14102564102564102,-0.14102564102564102,-0.2258064516129032,-5.1889662756598245,-6.821428571428571,-2.87840821812596,-3.2010752688172044,-0.6426636538813743,-6.3408357771261,-3.5081125192012297,3
0.8551401869158879,1229217.6622222222,2462709.6071428573,3695964.5874439455,0.6832844574780058,0.9800443458980044,0.9800443458980044,0.8489010989010989,10.07449892075239,50.27272727272727,5.050294632903328,5.071520942825292,1.0142572594869177,10.13559666975023,5.076875298614429,3
0.6103286384976526,946948.8951310859,1907121.954716981,2874369.9733840306,0.6666666666666666,1.0037313432835822,1.0037313432835822,1.0759999999999998,9.708180708180706,51.885714285714286,4.613912712025919,4.3807280350676585,0.8817899350829496,8.759035409035409,4.144120449780827,3
0.8600508905852418,1095413.5501022495,2199014.952772074,3308647.437113402,1.0680272108843538,0.926530612244898,0.926530612244898,1.0997442455242967,10.204945978391356,51.74545454545455,5.148521954236241,5.113729128014842,1.027701108758043,10.163322929171668,5.101855287569572,3
1.0,1726836.1306122446,3509894.9670781894,5356649.153526971,1.0,1.3008130081300813,1.3008130081300813,1.3008130081300813,14.941538461538462,92.6,7.072268907563023,6.729181272509003,1.3705663875236114,13.458307692307693,6.389243697478992,3
0.7612456747404844,1051594.4126074498,2116261.780979827,3195548.4289855068,0.9344978165938864,0.9028571428571428,0.9028571428571428,1.0689655172413792,11.496911196911194,56.97619047619048,5.774949698189134,5.726693494299128,1.1530941280941278,11.355778635778638,5.628873239436622,3
1.1578947368421053,2099981.7941176468,4231846.169491527,6392659.388888889,1.1578947368421053,1.5899581589958158,1.5899581589958158,1.5899581589958158,17.015217391304347,100.4,8.26883412939644,8.02331741207121,1.6046615392628345,16.04660869565217,7.778495440729482,3
-0.1601423487544484,-155363.7972972973,-199712.19047619047,-183568.8150684932,-0.2054794520547945,-0.18855218855218853,-0.18855218855218853,-0.23829787234042554,-5.925027808676307,-10.257142857142854,-3.211253125868297,-3.538638510697416,-0.7101614787637548,-7.082669632925472,-3.84356765768269,3
0.7159763313609467,881803.011820331,1749526.3467933491,2587083.374701671,0.9209486166007904,0.8396226415094341,0.8396226415094341,1.0235988200589972,9.172606463304136,47.26666666666666,4.481024037521986,4.447422317764316,0.8894803895515154,8.839504681365149,4.397537619699043,3
0.8830645161290323,1608191.3851132689,3240198.592833876,4883953.314754099,0.8830645161290323,1.1612903225806452,1.1612903225806452,1.1612903225806452,12.449780058651026,63.03571428571429,6.149817588325653,5.945017281105992,1.2123491019922925,11.606781524926689,5.762576804915517,3
0.6208955223880597,1029312.0476190477,2062013.486146096,3093004.296202532,0.7254901960784313,0.805,0.805,0.934375,9.424216027874564,45.85,4.652597109304426,4.596942186088527,0.9241197379685118,9.133710801393727,4.55840108401084,3
0.8418803418803419,936966.4428571428,1891514.399280576,2858775.963768116,0.8935185185185185,0.8896797153024911,0.8896797153024911,0.9353612167300379,11.350738916256153,55.85714285714285,5.773982369717397,5.705211304122376,1.1558558864677448,11.169507389162565,5.659839253305679,3
-0.006144393241167436,-6821.830521472392,-7628.9132104454675,-9284.674615384616,0.0,-0.006896551724137931,-0.006896551724137931,0.005291005291005291,-0.26231249666364165,-0.7142857142857142,-0.14688676327670774,-0.1734608967538986,-0.03488332169256585,-0.34700955533016603,-0.20099445821744166,3
0.21052631578947367,724050.3298245614,1495331.371024735,2307573.8362989323,0.21052631578947367,0.4545454545454545,0.4545454545454545,0.4545454545454545,3.9054187192118217,26.257142857142853,1.8362299670860376,1.7060137192777385,0.3474289937704573,3.4109359605911336,1.5705804546433293,3
0.25925925925925924,876723.6597402599,1777223.498694517,2680992.887139108,0.17725752508361206,0.422279792746114,0.422279792746114,0.3656509695290859,4.255870445344129,24.523809523809533,2.0892272284677342,2.05660162622188,0.4161880970215846,4.113036437246965,2.028174357288281,3
0.4548611111111111,1087636.495522388,2201332.4204204204,3336263.0362537764,0.4548611111111111,0.4880952380952381,0.4880952380952381,0.4880952380952381,5.850267379679145,30.46428571428571,2.8691644081383365,2.8033897011108144,0.5680790049940929,5.607486631016044,2.7350269114784136,3
0.7061611374407583,1890919.213414634,3818006.065306122,5765957.264344263,0.9195046439628484,0.6876267748478702,0.6876267748478702,0.8578680203045685,8.119087635054022,42.284848484848496,4.088138528138528,4.081996289424861,0.8173361672667747,8.114871548619451,4.067606679035252,3
0.1910569105691057,697919.339869281,1405007.6118421052,2115992.960264901,0.09012875536480687,0.3583061889250814,0.3583061889250814,0.2857142857142857,3.6520161290322575,18.035714285714285,1.7837375034625171,1.7056130543174433,0.3444796877958384,3.4122983870967745,1.6409810883634257,3
0.3785211267605634,1223734.8804664724,2437774.5789473685,3653635.11143695,0.4708520179372198,0.4512372634643377,0.4512372634643377,0.5398230088495575,5.1596273291925465,26.008791208791205,2.566384087271598,2.5591099319845934,0.5129614082398284,5.118045305078553,2.55902545497718,3
0.24817518248175185,738019.4533762058,1536106.666666667,2363063.504885993,0.24817518248175185,0.39102564102564097,0.39102564102564097,0.39102564102564097,3.9219208211143695,22.71428571428571,1.9252592165898617,1.812336789554531,0.3660984169571703,3.5365102639296184,1.6869719662058371,3
0.4128205128205128,1216583.8459958932,2472063.2639175258,3715818.6873706006,0.4114583333333333,0.5020491803278688,0.5020491803278688,0.5020746887966805,5.369081632653061,29.309090909090905,2.664849632449044,2.6318777932916366,0.5277172741770951,5.264142857142857,2.5853719182143333,3
0.6010830324909747,1764501.7678883069,3546624.670753065,5322487.516695959,0.6010830324909747,0.5801393728222997,0.5801393728222997,0.5801393728222997,7.864591343935526,38.56293706293707,3.970299060995817,3.9643036376548566,0.7928524087259506,7.875692885047218,3.941347747179042,3
-0.006153846153846154,221344.89926289927,488570.3456790124,747485.6947890819,0.016597510373443983,0.0931372549019608,0.0931372549019608,0.13580246913580246,0.02177700348432056,3.316666666666667,-0.03635136752973957,-0.10460269261327164,-0.020762576603185857,-0.20993031358884973,-0.16870734972409965,3
0.4268292682926829,1199916.1443661973,2420580.9078014186,3666195.482142857,0.4565217391304348,0.4736842105263158,0.4736842105263158,0.5018587360594795,5.9029556650246295,29.2,2.932541757667107,2.894355409271278,0.5886521693967137,5.789901477832513,2.819649943092682,3
-0.08723404255319149,-187863.68842105265,-353354.0465116279,-521696.9617834395,0.0160857908847185,-0.09243697478991596,-0.09243697478991596,0.0079155672823219,-2.412016934433348,-8.666666666666666,-1.25276044492675,-1.3113659793814434,-0.2638329508798862,-2.622801780286583,-1.3726871947911017,3
0.4662273476112026,1909746.55599473,3862457.040951123,5837600.193377484,0.5044052863436124,0.5394736842105263,0.5394736842105263,0.5864909390444809,5.718807508281193,29.02794117647059,2.8422426386822672,2.8324306756195297,0.5681280710649118,5.643693148956308,2.824306756195301,3
0.6415094339622641,2118214.3807615237,4253491.340040241,6406004.4525252525,0.6197530864197531,0.636,0.636,0.6174636174636174,7.91239819004525,37.127272727272725,3.9496796738497375,3.924475247524752,0.7919253763389557,7.761402714932125,3.8985206755969717,3
0.005847953216374269,187069.962529274,424829.1058823529,682357.2671394799,0.031372549019607836,0.10514018691588783,0.10514018691588783,0.1495601173020528,0.534581697372395,5.7,0.2123307703193546,0.14341431199584892,0.028967402951319488,0.2869978858350953,0.07132411906221994,3
0.5670391061452514,1487452.1243386243,2995301.2686170214,4498344.1577540105,0.5670391061452514,0.6121372031662269,0.6121372031662269,0.6121372031662269,7.282306598096071,36.476190476190474,3.631606288448393,3.6000710868079286,0.719995582415828,7.201925812452129,3.556978810663021,3
0.3238095238095238,936323.7048346056,1905769.1253196932,2861493.9280205662,0.3238095238095238,0.4771573604060914,0.4771573604060914,0.4771573604060914,4.585928705440901,28.285714285714285,2.2600778967867567,2.185691333982473,0.43714968875285,4.279887429643527,2.1154089581304767,3
0.5372750642673522,1340055.7016460905,2671036.1818181816,4046148.0643153526,0.5240641711229946,0.5318275154004107,0.5318275154004107,0.5211864406779662,6.79326530612245,35.25454545454546,3.351548304420175,3.3277049901497615,0.6685242432171385,6.655826530612244,3.2946783211878943,3
0.3376623376623377,1063182.0662020906,2136201.010526316,3226909.300353357,0.3376623376623377,0.5659722222222222,0.5659722222222222,0.5659722222222222,6.199507389162562,34.94285714285714,3.0092897351502663,2.942176012796456,0.590919937954898,5.885024630541871,2.869451536497585,3
0.4326241134751773,1135279.0191082805,2307558.7275641025,3497699.119354838,0.4326241134751773,0.5079365079365079,0.5079365079365079,0.5079365079365079,5.616568914956011,28.535714285714285,2.7706730769230767,2.732907509157509,0.5549915098411684,5.465010997067449,2.703067765567765,3
0.006211180124223602,194918.81954887215,410385.27455919393,598258.1797468355,0.04602510460251046,0.0925,0.0925,0.14511041009463724,0.05557491289198607,2.9666666666666663,-0.02398373983739837,-0.08352755194218622,-0.015754643242639668,-0.17801393728222994,-0.1450316169828365,3
0.4517241379310345,1223823.182320442,2475315.5444444446,3698122.7932960894,0.4517241379310345,0.4683195592286502,0.4683195592286502,0.4683195592286502,5.424134660976766,27.952380952380953,2.7224793286437117,2.6681352585462177,0.5353857848253863,5.24706021811285,2.633438232753301,3
0.008595988538681949,116147.00229357801,282554.26267281105,507394.94675925927,-0.0038759689922480615,0.05263157894736842,0.05263157894736842,0.05491329479768786,0.270754052149401,4.7,0.07151914339051108,-0.01721848473107675,-0.0030210919474036265,-0.034467935165609004,-0.0998027543939981,3
0.4889502762430939,1366447.3810623556,2793072.8816705337,4298341.811188811,0.4889502762430939,0.4907834101382488,0.4907834101382488,0.4907834101382488,6.320859760394645,31.666666666666664,3.1574870598527385,3.1299664649704746,0.6259789164311009,6.200993657505285,3.105252606255012,3
0.31413612565445026,1375401.4663865543,2816988.4788135593,4235163.884615385,0.31413612565445026,0.5062761506276151,0.5062761506276151,0.5062761506276151,5.206521739130435,34.7,2.5072731220147637,2.3710052105948765,0.4741944304588621,4.7421304347826085,2.2217216673903604,3
0.411965811965812,1538895.667146974,3095566.9898843933,4665744.373913043,0.411965811965812,0.483453237410072,0.483453237410072,0.483453237410072,5.421730382293762,28.083516483516483,2.697668977280182,2.6910362773610896,0.5401986647954679,5.382236024844722,2.678725590955806,3
0.3909348441926346,494674.3279069768,951195.2429906542,1410927.4953051645,0.3909348441926346,0.26218097447795824,0.26218097447795824,0.26218097447795824,0.7187455954897816,5.633333333333333,0.3439709849092367,0.2684114602318289,0.059459668243821324,0.4435306553911207,0.2230808485820514,3
0.0059760956175298795,111375.36603773585,267416.5,424775.9657794677,0.03307888040712468,0.05273069679849341,0.05273069679849341,0.09004739336492891,-0.3567371831522775,1.7636363636363637,-0.24521444385665864,-0.3135092772193812,-0.06297491590457366,-0.6226072041166381,-0.3890260389114206,3
0.6,2273488.6341463416,4507027.788508558,6732194.0,0.6523517382413088,0.6455542021924482,0.6455542021924482,0.6961832061068702,7.404286134083371,36.21078431372549,3.703614457831325,3.6823524697459464,0.7385858640941967,7.329247302800051,3.6574012235193543,3
0.6008064516129032,2306903.5922330096,4579326.13029316,6855925.9344262285,0.6008064516129032,0.7870967741935484,0.7870967741935484,0.7870967741935484,8.00549853372434,43.42857142857142,3.9696140552995383,3.8834293394777273,0.7898638028292629,7.604453812316718,3.786722350230416,3
0.5916870415647921,2498023.6042105258,5008840.186046512,7541279.259023353,0.5916870415647921,0.7647058823529411,0.7647058823529411,0.7647058823529411,9.914079461571863,52.2969696969697,4.947205642973413,4.877167661421597,0.9819242925716908,9.754591836734694,4.817539338035812,3
0.031073446327683617,113841.74293059127,323820.04909560725,538746.8675324676,0.06934306569343067,0.03333333333333333,0.03333333333333333,0.06774193548387097,-0.5378986866791745,2.2142857142857144,-0.3453505355404089,-0.4571762414800389,-0.09145711796424257,-0.9133864915572232,-0.56333982473223,3
0.8956521739130435,3366864.0056074765,6729080.4315197,10116746.766478343,1.1243093922651934,0.9682835820895522,0.9682835820895522,1.17351598173516,11.713131313131314,61.12727272727273,5.843665151904885,5.799825659492982,1.1655855165823186,11.599759862778726,5.753641620699838,3
0.927536231884058,3288859.342756184,6604130.9255319135,9950840.615658363,0.927536231884058,0.9241622574955908,0.9241622574955908,0.9241622574955908,11.402450090744102,55.41958041958042,5.667402442234869,5.6361790972236285,1.1308703617919194,11.273424941664507,5.6127943946052135,3
0.4922600619195047,1011356.4543209877,2030149.29528536,3060273.773067332,0.5049180327868853,0.6305418719211823,0.6305418719211823,0.6469072164948454,7.808536585365854,37.083333333333336,3.7789423275758867,3.6811767394782384,0.7444884757257983,7.362926829268293,3.5790315734482654,3
0.58,1336910.0730593607,2674765.5481651374,4052711.2373271887,0.58,0.6241457858769932,0.6241457858769932,0.6241457858769932,7.908104298801973,41.333333333333336,3.8979782325384806,3.854328836603149,0.7708505021391451,7.7096758280479225,3.8101863266528126,3
0.08669656203288491,449044.52877697843,919886.5961538459,1386882.478313253,0.17407407407407408,0.21916167664670655,0.21916167664670655,0.3101983002832861,1.8689176875569504,10.218137254901961,0.9309833418539084,0.9369964213584666,0.1895901873261246,1.873689379366204,0.9358324770577191,3
0.5030487804878049,1015150.4317073172,2041908.3553921569,3088599.899014778,0.5030487804878049,0.5328467153284672,0.5328467153284672,0.5328467153284672,6.889393079977312,32.7,3.451576340204022,3.4086772175811264,0.6877828555093197,6.717972611619804,3.3505100541538977,3
0.010638297872340424,176388.41416309014,396143.73706896545,638976.3441558442,0.03202846975088968,0.09635974304068523,0.09635974304068523,0.13440860215053765,0.5164199814986123,4.757575757575758,0.1871401220965936,0.1203814615467978,0.02461168754434759,0.2405296022201665,0.050796517718455364,3
0.031141868512110725,229104.06609195398,342983.387283237,327392.4709302325,0.0,0.15759312320916904,0.15759312320916904,0.290625,2.7288515406162466,29.142857142857146,0.8427784095879625,0.3998040416411512,0.07997509017566327,0.7996078431372552,-0.002484472049689465,3
0.3690851735015773,576613.1590909091,1192347.578680203,1837929.318877551,0.5271966527196653,0.4710327455919395,0.4710327455919395,0.6144200626959248,6.2571294559099435,36.02380952380953,3.103996718237225,3.073129395218003,0.6198853779132211,6.148696060037523,3.0327590248476324,3
1.207792207792208,2062400.2528089888,4172949.3587570623,6341493.03125,1.207792207792208,1.380952380952381,1.380952380952381,1.380952380952381,17.41840411840412,81.60714285714286,8.599170364653679,8.405177181812336,1.6940253762917223,16.812458172458175,8.202376358608271,3
0.2193877551020408,917307.8830645159,1719411.9918699188,2390709.844262295,0.3651685393258427,0.5220883534136547,0.5220883534136547,0.658008658008658,6.260769230769229,56.2,2.4114765906362545,1.7169555822328932,0.3434888878222052,3.4336153846153845,1.0653541416566623,3
0.7972350230414746,1786168.134935305,3578999.011131725,5380762.441340782,-0.3065015479876161,1.088560885608856,1.088560885608856,0.33642691415313225,12.533766233766231,67.32727272727273,6.23712352886665,6.235837271800575,1.2472466382528629,12.466991341991346,6.185330367899176,3
1.3004115226337452,2524889.450657895,5102669.847682118,7767217.456666668,1.3004115226337452,1.3475409836065573,1.3475409836065573,1.3475409836065573,19.24798387096774,96.53571428571428,9.312256049960967,9.17918964518647,1.856487801507104,18.362298387096775,8.940822442144496,3
0.2323232323232323,953558.562248996,1722991.5465587045,2263423.612244898,0.2021857923497268,0.5920000000000001,0.5920000000000001,0.5914893617021276,7.573333333333332,50.08571428571428,2.911402714932127,2.2103891402714932,0.4525721874407134,4.290598290598291,1.4726696832579185,3
0.8791946308724832,1969986.560321716,3950550.9462365587,5942994.7277628025,0.9317180616740088,0.9906291834002676,0.9906291834002676,1.056198347107438,10.996529160739684,55.36428571428571,5.462239210631584,5.435419174185518,1.0887179226032166,10.871018492176388,5.41750300013334,3
0.18932038834951456,636518.0957854406,1208672.6525096523,1597266.6420233462,0.2258064516129032,0.3625954198473281,0.3625954198473281,0.4049586776859504,6.633089133089133,50.31428571428572,2.6793259151749718,2.1002902757619744,0.4242564969932688,4.0946886446886435,1.5473310756329623,3
1.5496453900709217,3005837.5746478867,6055047.841359774,9175631.871794872,1.5496453900709217,1.4775280898876404,1.4775280898876404,1.4775280898876404,19.648262548262554,96.25,9.629670718374172,9.382899221814908,1.8989267792987512,18.767027027027027,9.146681458614703,3
0.9332191780821918,1796932.716480447,3598614.652661065,5405049.865168539,0.7817371937639198,0.9344490934449092,0.9344490934449092,0.8178694158075601,10.595038266126439,52.87142857142857,5.320350052246603,5.325477453580904,1.0668847873704068,10.651162454177117,5.324793023068887,3
1.1011235955056178,2238199.5538922157,4471548.891566265,6694389.0606060615,1.1011235955056178,1.3014925373134327,1.3014925373134327,1.3014925373134327,15.404889228418641,85.60714285714283,7.3554414627629106,7.0715768981181055,1.4405476327561009,14.143483575248279,6.794423025537274,3
0.2062780269058296,669599.2127659575,1214777.575,1611657.8705035972,0.11274509803921567,0.3604240282685512,0.3604240282685512,0.29924242424242425,5.988669950738918,51.68571428571429,2.4623411978221417,1.862872698988852,0.3744045451806992,3.6325123152709358,1.2707415089447756,3
1.0714285714285714,2255468.274151436,4527971.202099738,6813254.221635884,1.0714285714285714,1.4609375,1.4609375,1.4609375,14.53684210526316,80.70238095238095,7.203717335296282,7.113291971186707,1.4226704966018435,14.064514170040484,7.0059151374940845,3
0.8122448979591836,2325398.7753378376,4672643.247457627,7039250.3622448975,0.6189427312775331,1.0860033726812817,1.0860033726812817,0.9461400359066428,13.168018894137257,68.56993006993007,6.582424156103119,6.541014100555477,1.3104370615331828,12.970808557932758,6.519064235863838,3
1.0822368421052628,2968665.9126984132,5947528.090425532,8910146.655080214,1.0822368421052628,1.6385224274406331,1.6385224274406331,1.6385224274406331,15.176386913229013,82.40476190476191,7.3769241285030756,7.222941900205058,1.4446330179426086,14.443998249261405,7.06663021189337,3
0.7471264367816092,2463585.4550458714,4931686.2711397065,7402393.480662984,0.6636225266362252,0.9248395967002748,0.9248395967002748,0.9054669703872438,9.994896648107654,51.342179559570866,4.9757252047939495,4.938825048270821,0.9895162688163396,9.848129296936637,4.903834245432837,3
0.2797619047619048,702555.5269607843,1413335.7684729062,2132971.324257426,0.3249097472924188,0.7408312958435208,0.7408312958435208,0.8542857142857143,7.1728222996515685,36.25,3.4892741698501326,3.373607165790533,0.6747112872945517,6.746393728222997,3.28584799904224,3
1.293594306049822,2517515.567901234,5049198.4984520115,7594178.860248447,1.2459396751740142,1.3713405238828968,1.3713405238828968,1.351351351351351,15.082386363636365,79.08241758241759,7.531904027093093,7.527109205369457,1.5053993791883344,15.054711538461538,7.513703587376585,3
0.39130434782608703,536697.5360501567,1005041.0441640378,1389007.111111111,0.4225941422594142,0.346875,0.346875,0.36928104575163395,5.145053475935828,40.64285714285714,2.217701048951049,1.8483828671328677,0.3763082660939224,3.6159425133689838,1.4820804195804198,3
1.399590163934426,2357784.091796875,4744380.864705882,7166451.12007874,1.1041666666666667,1.3118908382066277,1.3118908382066277,1.0122249388753055,17.377785366686584,86.99090909090908,8.687815753635286,8.626956025128496,1.7258975009836428,17.223653205839664,8.588696568993543,3
1.278894472361809,2681006.219315896,5382578.448484848,8103286.876267749,1.278894472361809,1.4919678714859437,1.4919678714859437,1.4919678714859437,17.23159663865546,88.05454545454546,8.535961596159616,8.467798379837985,1.696751865176135,16.935937575030014,8.411275127512749,3
0.2272727272727273,908271.2274368231,1719423.6872727273,2409781.333333333,0.315,0.4964028776978418,0.4964028776978418,0.5852713178294574,6.058292282430212,54.14285714285714,2.359090909090909,1.784504442925496,0.3586353037385759,3.56992337164751,1.1908749145591249,3
1.1026252983293556,1680161.1218074656,3377877.0216962523,5091263.853465347,1.1026252983293556,1.1823529411764706,1.1823529411764706,1.1823529411764706,15.30538717664134,75.20909090909092,7.591628959276018,7.515279181127268,1.5141307593242777,14.893315119952188,7.442999604621535,3
0.3446808510638298,870700.8885135135,1755174.231292517,2586577.72260274,0.386046511627907,0.5420875420875421,0.5420875420875421,0.5884476534296029,6.1248053392658495,54.37142857142857,2.4268685746040566,1.918799666574048,0.3874415633972096,3.8372413793103437,1.401583773270353,3
0.5717439293598234,967746.0783938814,1956178.0076775432,2965539.9768786132,1.0953757225433527,0.833969465648855,0.833969465648855,1.3357314148681054,10.123770359619416,53.84545454545455,4.984107402031929,4.929236989425669,0.9858655476819352,9.714836316723106,4.838368235538047,3
0.9006622516556292,2226791.281415929,4462827.843694494,6709954.586452763,1.0909090909090908,1.2438162544169609,1.2438162544169609,1.47136563876652,15.736582836401348,81.88811188811188,7.864186630485411,7.836294931248863,1.5712267322031912,15.672608244749807,7.809525931026102,3
1.1448979591836734,2500838.565619224,5004644.057513915,7515116.040968343,1.1448979591836734,1.3985239852398523,1.3985239852398523,1.3985239852398523,14.61991341991342,75.30909090909091,7.2412936706514675,7.153946807524787,1.4343822216252713,14.216904761904766,7.056686127328329,3
0.9949109414758268,1425782.718106996,2852090.3347107437,4277956.07053942,1.3061224489795915,1.106776180698152,1.106776180698152,1.3711340206185567,12.41091836734694,61.6969696969697,6.158305121486271,6.120565639564166,1.2256028252208018,12.242408163265306,6.105260473448987,3
0.5671378091872792,1066753.4653465347,2130024.175886525,3186967.8762446656,0.5721040189125296,0.8573446327683616,0.8573446327683616,0.9345132743362832,10.321898054996646,53.41071428571429,5.111033108336076,5.035765972115988,1.0083765965061962,10.072176391683431,4.993430303589128,3
1.0629139072847682,1399415.2037037036,2813291.239361702,4240493.788770054,1.0629139072847682,1.1503957783641159,1.1503957783641159,1.1503957783641159,14.939380676222779,74.34523809523809,7.410170881749829,7.283792207792207,1.4567461649574045,14.568563300142248,7.193656869446343,3
0.08490566037735849,672552.0559701492,1240944.5112781955,1693658.7045454546,0.12972972972972974,0.3866171003717472,0.3866171003717472,0.4545454545454545,5.30891330891331,44.34285714285714,2.050466933485801,1.4434152849247188,0.2886940988368991,2.886568986568986,0.8951400800457404,3
0.9305135951661632,1593022.6085790885,3189670.576819407,4787416.433604336,0.9254658385093169,1.2754010695187166,1.2754010695187166,1.2794520547945205,13.14935988620199,68.75,6.54697012802276,6.460341394025606,1.29205597906474,12.738691322901847,6.375846372688477,3
